brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872319,E 320 ,7 000 $,2002,,Կապույտ,,Սեդան,,Ձախ,,3.2,Բենզին,,Բեժ,195000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872311,320 ,5 600 $,2002,,Կապույտ,,Սեդան,,Ձախ,,E 46 320i 170HP,Գազ,,,86800 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872309,X6 ,86 000 $,2015,"21""",Կապույտ,5,Ունիվերսալ,575,Ձախ,8,M X6,Բենզին,4.4,Սև,33000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872305,Camry ,6 800 $,2007,"16""",Արծաթագույն,4,Սեդան,,Ձախ,6,2.4,Գազ,2.4,Կապույտ,120000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872300,Camry ,7 400 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,2.4 restayling,Գազ,,,135555 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872295,Land Cruiser 200 ,35 000 $,2010,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,10 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872289,335 ,9 300 $,2008,,Սև,,Սեդան,,Ձախ,,3.5,Բենզին,,,12000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1872275,X-Trail ,4 499 $,2006,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872255,Alphard ,7 000 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,"2,4 RESTAYLING 4x4",Բենզին,,,109870 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872251,G 55 AMG ,78 000 $,2011,,Սև,,Ամենագնաց,,Ձախ,,G 5.5AMG,Բենզին,,,98000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1872247,Sonata ,8 500 $,2013,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,70000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1872246,X-Trail ,5 500 $,2007,,Սև,4,Ամենագնաց,,Ձախ,,"ՇՏԱՊ,4x4,Նոր է բերված",Բենզին,2.0,,86500 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872243,E 200 ,4 700 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,Classic,Բենզին,,,215000 կմ,Մեխանիկական,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872242,118 ,4 900 $,2006,,Սև,,Հետչբեք,,Աջ,,,Բենզին,,,168000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1872233,Tiida ,3 800 $,2008,"15""",Սև,5,Հետչբեք,109,Աջ,4,RESTAYLING,Բենզին,1.5,Սև,66000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  04.11.2018, ID: 1872232,Tiida ,3 800 $,2008,"15""",Սև,5,Հետչբեք,109,Աջ,4,RESTAYLING,Բենզին,1.5,Սև,66000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  04.11.2018, ID: 1872227,X6 ,25 500 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,120000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872212,330 ,7 100 $,2003,"17""",Սև,4,Սեդան,231,Ձախ,6,GH-AV30,Բենզին,3.0,Սև,169000 կմ,Մեխանիկական,Ետևի
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872202,C 320 ,4 300 $,2000,,Մանուշակագույն,,Սեդան,,Ձախ,,Avangard,Բենզին,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872191,E 320 ,6 000 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1872187,Tiida ,3 800 $,2004,,Սպիտակ,,Հետչբեք,,Աջ,,"1,5 4*4",Գազ,,,122000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872185,Camry ,7 500 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872180,4-Runner ,10 000 $,2004,"17""",Արծաթագույն,5,Ամենագնաց,238,Ձախ,6,SR5 4.0L,Բենզին,4.0,Մոխրագույն,203000 մղոն,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  04.11.2018, ID: 1872171,X5 ,6 400 $,2003,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872157,320 ,5 500 $,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,89000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1872146,Juke ,12 900 $,2013,"17""",Կարմիր,4,Ամենագնաց,116,Ձախ,4,1.6,Բենզին,1.6,Սև,18000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872121,Camry ,10 300 $,2010,,Սև,,Սեդան,,Ձախ,,3.5L,Գազ,,,39100 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872120,528 ,10 000 $,2009,,Արծաթագույն,,Սեդան,,Ձախ,,3,Բենզին,,,82500 մղոն,Կիսաավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872108,CLK 320 ,5 300 $,2001,,Սպիտակ,,Կուպե,218,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872107,Rav 4 ,11 500 $,2010,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872101,Camry ,6 900 $,2008,"16""",Սպիտակ,4,Սեդան,150,Ձախ,4,,Բենզին,2.4,Մոխրագույն,140000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  04.11.2018, ID: 1872097,Altima ,8 400 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,44000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872087,Camry ,13 700 $,2015,"17""",Սև,,Սեդան,,Ձախ,,SE SPORT,Բենզին,2.5,Սպիտակ,49000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872083,Camry ,8 200 $,2009,"17""",Սպիտակ,,Սեդան,181,Ձախ,,2.5 restyleing,Բենզին,,,113000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1872080,Elantra ,7 300 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,68000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872077,E 350 ,10 500 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,130000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1872069,Elantra ,7 300 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,93000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872064,E 350 ,7 800 $,2007,,Սև,,Սեդան,,Ձախ,,W 211 (ZUBIL),Բենզին,,Սև,145000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872058,Viano ,7 200 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,83000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872054,Camry ,7 600 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872043,X5 ,5 800 $,2002,,Սև,,Ամենագնաց,,Ձախ,,3.0 e53,Գազ,,,200000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872035,Camry ,11 500 $,2013,"17""",Այլ գույն,5,Սեդան,181,Ձախ,4,SE,Բենզին,2.5,Սև,56000 մղոն,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872033,iQ ,4 300 $,2009,,Կանաչ,2,Սեդան,68,Աջ,3,1.0,Բենզին,1.0,,90000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872031,Camry ,10 700 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,SE,Բենզին,,,122000 մղոն,Կիսաավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872030,Camry ,10 700 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,SE,Բենզին,,,122000 մղոն,Կիսաավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872024,328 ,9 000 $,2011,,Կանաչ,,Սեդան,,Ձախ,,328i,Բենզին,,,160000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1872021,X5 ,6 900 $,2003,,Սև,,Սեդան,,Ձախ,,4.4,Բենզին,,,175000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1872016,GLK 350 ,15 500 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,Mercedes GLK 350,Բենզին,,,53000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872014,Alphard ,6 500 $,2002,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,92800 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1872005,Land Cruiser Prado ,23 800 $,2013,,Սև,,Ամենագնաց,,Ձախ,,Prado full,Բենզին,,,82000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871991,B 200 ,5 500 $,2006,,Արծաթագույն,4,Սեդան,193,Ձախ,4,,Բենզին,2.0,Սև,107000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871987,Alphard ,6 600 $,2006,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,DZAX XEK 2006 RESTYLE 2005,Բենզին,,,150000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  04.11.2018, ID: 1871969,A6 ,4 400 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,Audi 4x4 Quattro,Բենզին,,,192000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871967,Camry ,15 000 $,2016,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,65000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871952,Corolla ,13 000 $,2014,,Սև,,Սեդան,,Ձախ,,,Բենզին,1.8,Սև,37000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1871951,Tucson ,10 500 $,2010,"17""",Սև,4,Ամենագնաց,170,Ձախ,4,,Բենզին,2.4,Մոխրագույն,92000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871950,Camry ,11 400 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,118000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871941,X-Trail ,4 800 $,2005,"15""",Սև,5,Ունիվերսալ,150,Ձախ,4,,Բենզին,2.0,,103000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871940,Murano ,7 000 $,2004,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871937,E 280 ,5 800 $,2000,"16""",Սմբկագույն,4,Սեդան,204,Ձախ,6,karobkan 6 astichan,Գազ,2.8,Սև,230000 մղոն,Մեխանիկական,Ետևի
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871914,A 170 ,3 800 $,2005,,Սպիտակ,,Հետչբեք,,Ձախ,,A170,Բենզին,,,86000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871913,A 170 ,3 800 $,2005,,Սպիտակ,,Հետչբեք,,Ձախ,,A170,Բենզին,,,86000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1871900,X5 ,7 000 $,2002,,Այլ գույն,,Ամենագնաց,,Ձախ,,full,Բենզին,,,150000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871897,Ipsum ,5 000 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,"Շարժիչի հզորությունը 2,4լ 160 ձ",Գազ,,,127000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871891,Teana ,4 200 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,72000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871890,Teana ,4 200 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,72000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871883,Sequoia ,26 800 $,2010,,Սպիտակ,,Ամենագնաց,,Ձախ,,5.7 FLEXFUL,Բենզին,,,57000 մղոն,Կիսաավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871878,B 170 ,5 200 $,2007,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871873,Tiida ,3 550 $,2006,,Սպիտակ,,Սեդան,,Աջ,,,Բենզին,1.5,,85000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871871,Teana ,3 500 $,2004,,Բեժ,,Սեդան,,Աջ,,2.3,Գազ,,,126000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871867,C 180 ,4 300 $,2001,,Կապույտ,,Սեդան,,Ձախ,,1.8 mexanika,Գազ,,,230000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871856,Camry ,8 500 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871848,Sentra ,10 500 $,2014,,Շագանակագույն,,Սեդան,,Ձախ,,"1,6 L",Բենզին,,,320000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871840,Camry ,11 690 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871815,Vito ,18 000 $,2011,"17""",Ոսկեգույն,4,Մինիվեն / Միկրոավտոբուս,163,Ձախ,4,,Դիզել,2.2,Սև,209000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871812,Quest ,5 200 $,2006,,Շագանակագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,"3,5 լիտր",Բենզին,,,139000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871807,Fuga ,7 000 $,2006,,Սև,,Սեդան,,Աջ,,4.5,Բենզին,,,155000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871806,Fuga ,7 000 $,2006,,Սև,,Սեդան,,Աջ,,4.5,Բենզին,,,155000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871805,Fuga ,7 000 $,2006,,Սև,,Սեդան,,Աջ,,4.5,Բենզին,,,155000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871796,E 320 ,7 000 $,2000,,Արծաթագույն,,Սեդան,224,Ձախ,,,Բենզին,3.2,Սև,55000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871791,Camry ,7 800 $,2010,"16""",Սմբկագույն,5,Սեդան,,Ձախ,4,LE,Բենզին,2.5,Սպիտակ,120000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  04.11.2018, ID: 1871785,318 ,4 500 $,2003,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,185000 կմ,Կիսաավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871782,4-Runner ,10 500 $,2004,,Սպիտակ,,Ունիվերսալ,,Ձախ,,Շ Տ Ա Պ 4.7,Բենզին,,,140000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871773,E 220 ,4 800 $,2000,"16""",Արծաթագույն,4,Սեդան,145,Ձախ,4,E 220 CDI Avantgarde,Դիզել,2.2,Սև,5000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871765,C 240 ,4 650 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,Avantgarde,Բենզին,,,162000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871764,Skyline ,3 700 $,2001,"16""",Արծաթագույն,4,Սեդան,215,Աջ,6,V35 250GT,Բենզին,2.5,Սև,188000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  04.11.2018, ID: 1871761,750 ,10 600 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,90000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1871745,745 ,6 900 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,162000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871743,Harrier ,8 000 $,2003,"18""",Սպիտակ,5,Ամենագնաց,220,Աջ,6,,Գազ,3.0,Սև,140000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  04.11.2018, ID: 1871737,320 ,4 500 $,2004,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,76000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871732,Camry ,7 000 $,2007,"16""",Ոսկեգույն,4,Սեդան,147,Ձախ,4,HYBRID 2.4 XLE FULL,Հիբրիդ,2.4,Բեժ,160000 մղոն,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871731,Tiida ,3 300 $,2006,,Սպիտակ,,Հետչբեք,,Աջ,,,Բենզին,,,85000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871722,A 200 ,2 000 $,2006,,Սև,,Հետչբեք,,Փոխված աջից ձախ,,,Բենզին,,,94000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  04.11.2018, ID: 1871705,A6 ,16 000 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,2.0T,Բենզին,,,170000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871695,ML 500 ,13 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,A M G,Գազ,,,125000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871693,ML 500 ,13 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,A M G,Գազ,,,125000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1871688,Elantra ,8 100 $,2012,"16""",Բալագույն,4,Սեդան,160,Ձախ,4,Газ,Գազ,1.8,Մոխրագույն,69000 մղոն,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1871686,Solaris ,9 500 $,2015,"15""",Սև,,Սեդան,123,Ձախ,,16,Բենզին,1.6,,45000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871682,Ipsum ,5 600 $,2003,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,240 S,Գազ,,,122000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871680,E 350 ,8 900 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,112000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871667,Camry ,8 500 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,CAMRY LE,Բենզին,,,114500 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871658,Altezza ,3 600 $,2000,"18""",Սպիտակ,,Սեդան,200,Աջ,,Yamaha. RS 200,Գազ,2.0,,147000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871646,E 350 ,7 500 $,2006,,Կապույտ,4,Սեդան,,Ձախ,,,Բենզին,,Մոխրագույն,150000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1871637,Sonata ,7 800 $,2009,,Արծաթագույն,,Սեդան,,Ձախ,,NF,Բենզին,,,54000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871634,S 500 ,7 000 $,2002,,Կապույտ,,Սեդան,,Ձախ,,S500,Գազ,,,150000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871609,C 180 ,5 300 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Մեխանիկական,
BMW, Տեղադրված է՝  04.11.2018, ID: 1871586,116 ,4 300 $,2005,,Այլ գույն,,Հետչբեք,,Աջ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871584,Altima ,7 000 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871583,Grand Hiace ,6 000 $,2001,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,,,250000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871548,Fuga ,5 700 $,2005,"17""",Սև,4,Սեդան,210,Ձախ,6,,Բենզին,2.5,Բեժ,115000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871524,Murano ,13 000 $,2012,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,Ջիպ,Բենզին,,,23000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871510,Land Cruiser 200 ,26 000 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,6,2008/2007 4.0 LAND CRUISER 200,Բենզին,4.0,Այլ գույն,139000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871508,X-Trail ,4 300 $,2005,,Արծաթագույն,4,Ամենագնաց,,Ձախ,,"ՇՏԱՊ,4x4,Նոր է բերված",Բենզին,2.0,,118000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  04.11.2018, ID: 1871506,540 ,13 300 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,540i 4.0 / 306,Բենզին,,,45000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  04.11.2018, ID: 1871503,328 ,8 700 $,2008,,Սև,,Սեդան,,Ձախ,,ANTERI VICHAK...SHTAP.,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871502,B 170 ,5 800 $,2007,,Արծաթագույն,,Հետչբեք,,Փոխված աջից ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871494,Ipsum ,6 400 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4,Գազ,,,101000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871492,E 350 ,10 500 $,2008,,Արծաթագույն,4,Սեդան,,Ձախ,,"2008-2009թ.AMG,Նոր բերված Ամերիկ",Բենզին,3.5,,111500 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871489,E 320 ,8 990 $,2004,,Սև,,Սեդան,,Ձախ,,BRABUS japan ocenka-4 B.B. отл,Բենզին,,,85000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871488,Elgrand ,5 950 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,ГАЗ-2.0L отличный сост. 2 двери,Գազ,,,119000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  04.11.2018, ID: 1871487,Alphard ,5 950 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,ГАЗ-2.0L отличный сост. 2 двери,Գազ,,,119000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  04.11.2018, ID: 1871483,CLA 200 ,24 500 $,2015,,Սպիտակ,,Սեդան,,Աջ,,AMG,Բենզին,,,56000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871478,Teana ,4 200 $,2005,,Ոսկեգույն,,Սեդան,,Ձախ,,2.3,Գազ,,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  04.11.2018, ID: 1871462,Tiida ,4 700 $,2007,,Բեժ,,Հետչբեք,,Աջ,,,Բենզին,,,83500 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  04.11.2018, ID: 1871459,Sonata ,6 000 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,75000 մղոն,Ավտոմատ,
